source	target	weight
NR0B1	ESRRG	-0.2311622479684824
NR0B1	DHH	0.20987270621949955
NR0B1	NOS1	0.19287029027642352
NR0B1	GATA4	0.19193780516516218
NR0B1	VGLL2	0.18690650793873353
NR0B1	NR4A1	-0.1850328968353446
NR0B1	PRKN	0.18267118853880027
NR0B1	ZNF461	0.16747661328236732
NR0B1	PBX1	0.15333249106327304
NR0B1	NCOR2	0.14026005355504564
NR0B1	CYP19A1	-0.1384302617766918
NR0B1	PIK3C3	0.13255958584447997
NR0B1	CCND1	-0.13143106790614775
NR0B1	POU5F1	0.12751077589825166
NR0B1	NR1H4	-0.12715128139044965
NR0B1	ZFP42	-0.11925222554246405
NR0B1	SF1	0.11811851628882822
NR0B1	LHB	-0.10388995020185804
NR0B1	AKR1C4	0.10329319988587092
NR0B1	ESRRB	0.10112327303551914
NR0B2	HNF1A	-0.34937862982191403
NR0B2	HNF4A	-0.3207431065500389
NR0B2	PDX1	-0.3101146773873215
NR0B2	NR1I2	0.3016063447553146
NR0B2	CYP2D6	0.26833434849316606
NR0B2	PTPN6	0.2678517816264777
NR0B2	SLC51B	-0.26222029064381064
NR0B2	NR1H3	-0.2604986509312417
NR0B2	SYK	0.25085400547402203
NR0B2	HNF4G	-0.24919205111693932
NR0B2	PCK1	0.2295481386533188
NR0B2	SLC10A1	-0.2275069936685603
NR0B2	EID1	0.22379058163499432
NR0B2	GBA2	0.2150595632156193
NR0B2	ESR2	-0.20840802180261336
NR0B2	CYP1A1	-0.19741828278940338
NR0B2	NEUROD1	0.18937802385101724
NR0B2	REG1A	0.18893496417338226
NR0B2	TIMP1	-0.18635125549454273
NR0B2	PDK4	-0.18634586329889577
NR0B2	SLC22A7	-0.18414260569891439
NR0B2	POU2F1	0.1831121814209498
NR0B2	CYP3A4	0.18196452317515546
NR0B2	CASP1	0.17884718469921146
NR0B2	APOA2	0.17881840094300352
NR0B2	TIMP2	0.17670510310197024
NR0B2	FABP6	0.17471363851842128
NR0B2	NR5A2	-0.17318056193726009
NR0B2	HES6	-0.16478644627558414
NR0B2	PPARG	0.16310177829476696
NR0B2	RUNX2	0.16073390192832818
NR0B2	ESRRG	-0.15370909761829255
NR0B2	NR1I3	0.15001453295373504
NR0B2	DSPP	0.1433705136954946
NR0B2	APOB	-0.14215983483699335
NR0B2	E2F1	-0.14215365462180551
NR0B2	CDKN1A	-0.14160569638569595
NR0B2	DNMT1	-0.14081316185611922
NR0B2	G6PC1	-0.13820236233669222
NR0B2	EP300	0.13790967464242468
NR0B2	HDC	0.1337108494123043
NR0B2	FOS	0.13295756377637016
NR0B2	SERPINE2	0.13015903328671183
NR0B2	EHMT2	0.1295449303272551
NR0B2	FN1	-0.12840720722932872
NR0B2	CES2	0.12781476614350068
NR0B2	TPH2	0.12430846191018202
NR0B2	APOM	0.1242724470836023
NR0B2	CYP8B1	-0.12195905023313187
NR0B2	NR1H2	-0.12152336024941933
NR0B2	PIK3C3	0.12036581539327666
NR0B2	ABCG1	0.11561233575110968
NR0B2	MAPK8	0.11452527689710205
NR0B2	SERPINE1	-0.11122724727641026
NR0B2	PLTP	0.1109171317867496
NR0B2	PRKAA2	0.11051333226068831
NR0B2	INS	-0.10849395653755516
NR0B2	MDM2	0.1049129207301007
NR0B2	MTF1	0.10298574061307927
NR1D1	NPAS2	-0.3124995374893056
NR1D1	BMAL1	-0.2969319583482876
NR1D1	CLOCK	-0.26479359821005544
NR1D1	PTGS2	0.26124093818957267
NR1D1	TLR4	-0.2518610725292343
NR1D1	SERPINE1	-0.23855654073217172
NR1D1	NUPR1	-0.23711812232099438
NR1D1	PPARG	-0.20634475430305904
NR1D1	IL6	0.19905932952211935
NR1D1	CDKN1A	-0.18856559982761412
NR1D1	PPARGC1A	-0.18036195049399648
NR1D1	CCL2	-0.13992082129957953
NR1D1	RORC	-0.128564450221736
NR1H2	BHLHE40	0.34228363137932943
NR1H2	HK1	0.3093189014711386
NR1H2	ERCC2	0.28292044117248855
NR1H2	ABCA1	0.23878671334698195
NR1H2	XPC	0.22754470323607245
NR1H2	INSIG2	0.22116495751197618
NR1H2	VEGFA	0.22023830698593364
NR1H2	C3	0.2069718224499644
NR1H2	SREBF1	0.1641594702124979
NR1H2	F3	-0.16279324573517145
NR1H2	CD36	0.14138622364240352
NR1H2	CYP7A1	0.11583503846784803
NR1H2	PDX1	0.11421325833222083
NR1H2	ENHO	-0.11152709286369275
NR1H2	CETP	-0.1105156550812078
NR1H2	ABCG8	0.10409557018860266
NR1H2	ABCG5	0.10281902569342706
NR1H3	PPARG	0.40212920091004506
NR1H3	MLXIPL	0.37564585762134617
NR1H3	LPCAT3	0.35960454161705196
NR1H3	NPC1L1	0.31875179211037696
NR1H3	SULT1C2	0.2943320279387636
NR1H3	REN	0.28969578055601813
NR1H3	AKR1C4	0.28010232128232954
NR1H3	PLIN1	0.26312494100753997
NR1H3	NR0B2	0.2604986509312417
NR1H3	SREBF1	0.25907133511823066
NR1H3	S100A9	0.25019286114720984
NR1H3	FBP1	-0.24715292872695716
NR1H3	CCL24	-0.24177074240694968
NR1H3	LDLR	0.23397801429707496
NR1H3	SLC51B	0.2267277286283695
NR1H3	FOS	0.2240219411184843
NR1H3	NR1I2	0.22342562879133235
NR1H3	ACACA	0.22125407492310292
NR1H3	ACSL3	0.22013268859639998
NR1H3	FASN	0.21940831255071874
NR1H3	AHR	0.21800645052918685
NR1H3	ABCD2	-0.21531862698305604
NR1H3	PRKAA1	0.20886826639168815
NR1H3	PCK1	0.2056830453773463
NR1H3	LIPG	-0.20053838807990193
NR1H3	SLCO1B1	0.2005336749287401
NR1H3	F3	-0.19765405196739605
NR1H3	CYP1A1	0.19509119157881583
NR1H3	C3	0.19408509655368725
NR1H3	DHCR24	0.1860353690562325
NR1H3	ELOVL6	0.1845892057870507
NR1H3	ABCC2	0.18419858146831758
NR1H3	TGIF1	0.17904792885299084
NR1H3	ABCG8	0.17650198077644477
NR1H3	MPO	0.176155711382971
NR1H3	ANGPTL3	0.17296136988579902
NR1H3	PPARA	0.16956670888083777
NR1H3	CD24	0.16420791806166476
NR1H3	FBP2	0.162735447303597
NR1H3	INSIG2	0.15967655213523618
NR1H3	NCOA6	0.1552457467976548
NR1H3	SCD	0.15506508420780898
NR1H3	NR5A2	0.1527710157462336
NR1H3	ELOVL3	0.1512525541617609
NR1H3	PTGS2	-0.14920748704612433
NR1H3	ABCG1	0.14779385446307616
NR1H3	IFNG	0.14690011631309188
NR1H3	PLAC1	0.14425939462662837
NR1H3	PNPLA3	0.14312073879675213
NR1H3	HTT	0.14251554318492252
NR1H3	FABP2	0.1424056557102835
NR1H3	ABCA12	0.14230860232403464
NR1H3	SULT1C4	0.13796135822446925
NR1H3	ELOVL1	0.13547763418507056
NR1H3	APOE	0.13455454841617615
NR1H3	APRT	0.1328811386016479
NR1H3	PGRMC1	0.13203494147475253
NR1H3	VDR	0.12311361450489508
NR1H3	INS	0.12230310513065269
NR1H3	TTPA	0.1222438773842888
NR1H3	TFAP2A	0.11566913578840726
NR1H3	APOA1	0.11516805776267251
NR1H3	EDN1	-0.11418728845391987
NR1H3	SLC2A4	0.11262352211638892
NR1H3	NR3C1	0.11128352537117375
NR1H3	APOA2	0.11107508479471354
NR1H3	FGF21	0.10817739403696865
NR1H3	ABCG5	0.10748590773053283
NR1H3	SCARB1	0.10641554159220443
NR1H3	SELPLG	0.10371756762785671
NR1H3	CYP1A2	0.10246335266458252
NR1H3	ARG1	0.10049138026754054
NR1H4	UGT2B7	0.32554950263503324
NR1H4	SQSTM1	0.25732384895973265
NR1H4	ABCC3	0.24835548350530925
NR1H4	ABCB1	0.24604408733719466
NR1H4	SPP1	-0.23790620819362449
NR1H4	PPARGC1A	0.23057766385083928
NR1H4	PDK4	0.22049866564330986
NR1H4	TNFRSF11B	0.20971026219583605
NR1H4	HNF4A	-0.19133256447724814
NR1H4	GSTA2	0.19024658565352323
NR1H4	C3	0.18770768158149054
NR1H4	EDN1	-0.18498966496604552
NR1H4	CCL2	0.18172746356556596
NR1H4	IL6	-0.18169902787233477
NR1H4	RARRES2	0.18008997380948905
NR1H4	PPARG	0.17603102278792623
NR1H4	ABCC2	0.17358243373576476
NR1H4	AKR1B15	0.16351465575979024
NR1H4	CCND1	-0.1592263937330113
NR1H4	FETUB	0.15857358003952526
NR1H4	AKR1C2	0.15749319621753244
NR1H4	SLC51B	0.156400511404328
NR1H4	PCSK9	-0.15266121538427135
NR1H4	UGT2B4	-0.15080076155412847
NR1H4	NR5A2	0.15076192379685538
NR1H4	NR1I2	0.15025302550755745
NR1H4	ICAM1	0.14801525328154447
NR1H4	NDRG2	0.14576348294848923
NR1H4	TIMP2	-0.1424300568046901
NR1H4	ABCB4	0.13484581390390254
NR1H4	APOE	0.13437287577400944
NR1H4	TIMP1	-0.13065841735882444
NR1H4	NR0B1	0.12715128139044965
NR1H4	SLC10A2	-0.1250428467195566
NR1H4	SLCO1B3	0.1250207834173202
NR1H4	ABCG5	0.12480726529108035
NR1H4	CARM1	0.12424948726606896
NR1H4	SLC7A7	0.12182463939134719
NR1H4	DDAH1	0.11844030600978313
NR1H4	GSTK1	0.11748405008491852
NR1H4	CYP19A1	0.11737436592411982
NR1H4	ALAS1	0.1152594032014307
NR1H4	ACTG2	-0.11451437424361412
NR1H4	HSD3B2	0.11247551090816556
NR1H4	SULT2A1	0.10898840366997486
NR1H4	SLCO1B1	0.10854407662172987
NR1H4	ABCC4	-0.10839680296449111
NR1H4	SCARB1	0.10789090671998755
NR1H4	SULT1C4	0.10777788201993951
NR1H4	PON1	-0.10599865542166084
NR1H4	ATP5F1A	0.10523297901380112
NR1H4	DCN	0.10474440329162385
NR1H4	PPIG	0.10444538222133083
NR1H4	ATP8B1	0.10419291407993224
NR1H4	DR1	0.10375416805894784
NR1H4	FABP6	0.10357435479836406
NR1H4	PTGS2	-0.10309153391429593
NR1H4	PPARA	0.10161184061354489
NR1I2	HNF4A	0.3099389442817318
NR1I2	NR0B2	-0.3016063447553146
NR1I2	HMGCS2	-0.28100224485901426
NR1I2	CYP2B6	0.27421002098332975
NR1I2	SLC17A9	0.2681053616048498
NR1I2	CYP2C9	0.2542065120112419
NR1I2	CYP3A5	0.24643165444710635
NR1I2	CYP2C18	0.24641443952934478
NR1I2	MUC6	0.24176866900099028
NR1I2	CYP4F12	0.23803323725589712
NR1I2	CYP2C19	0.2348984759655861
NR1I2	SCNN1A	0.2304310492753836
NR1I2	PPARG	0.21843752781942927
NR1I2	ZBTB20	0.20667974977082912
NR1I2	GORASP1	0.2065538330232576
NR1I2	ABCC3	0.20655199261247328
NR1I2	KCNK5	0.20637549632034682
NR1I2	UGT2B7	0.20602678440032196
NR1I2	PLEK2	0.20590507914755093
NR1I2	SLC40A1	0.20374109548439415
NR1I2	PRLR	0.2030075073046772
NR1I2	SPHK2	0.1957718140122139
NR1I2	ZFP36	0.1936999470647106
NR1I2	ABCB1	0.1932998036841789
NR1I2	CYP2C8	0.1924894318441579
NR1I2	CYP3A4	0.18977502342551958
NR1I2	NOD2	-0.17897164514021244
NR1I2	PATJ	0.17719735196285225
NR1I2	BCL2L1	0.17485883298161192
NR1I2	TTC7A	0.17472638283497424
NR1I2	SRL	0.16999087217771347
NR1I2	CYP3A7	0.16597101074432144
NR1I2	PTPRN2	0.16240958034305203
NR1I2	TTC21A	0.16131922916331137
NR1I2	ARAP1	0.1577561758559845
NR1I2	SLC43A1	0.1540454272289221
NR1I2	PTAFR	0.15345829995098806
NR1I2	TNFRSF25	0.14901876579424403
NR1I2	SLC34A2	0.1485187586251839
NR1I2	COPS3	0.14686297429566159
NR1I2	TNF	0.14325000662232618
NR1I2	TNIP2	0.1425920962998965
NR1I2	FGF19	0.14177042308768345
NR1I2	SLCO1B1	0.13968898309991123
NR1I2	NR1I3	0.1394544243463154
NR1I2	RASSF3	0.13554470306724334
NR1I2	FOXP1	0.13429258297723665
NR1I2	ITPRIP	0.1329297404180253
NR1I2	SULT2A1	0.1324423297350068
NR1I2	TUBB	0.13145405350734163
NR1I2	ATXN2	0.12965142362645102
NR1I2	WDR6	0.12933553344311347
NR1I2	CYP1A2	0.12897166846836405
NR1I2	PCLAF	0.1289047281729372
NR1I2	DBP	0.12677788756391856
NR1I2	ARFGEF2	0.1266976769596975
NR1I2	NAT1	0.12375861809754835
NR1I2	NCOR2	0.12348425239243027
NR1I2	TRIB2	0.12129716511704348
NR1I2	NCOA6	0.12027215154782375
NR1I2	RPS13	0.1159418841158173
NR1I2	MUS81	0.11538636708042081
NR1I2	KLF6	0.11508112090953307
NR1I2	IL2RA	-0.11434429921739486
NR1I2	G6PC1	-0.1119277153229636
NR1I2	PRKCZ	0.1113647606006716
NR1I2	IL10	0.10849636077908718
NR1I2	GUSB	0.10832859985172767
NR1I2	ZNF281	0.1078756236188255
NR1I2	LCT	0.10751893128415867
NR1I2	IMPDH2	0.10717962180484127
NR1I2	TSSK6	0.10703622489024316
NR1I2	KCNV2	0.10693101271616856
NR1I2	SORBS2	0.10404538011125859
NR1I2	KLF2	0.10201025717915474
NR1I2	MAP2K1	0.10136753589391635
NR1I2	ASS1	0.10129317583693362
NR1I2	UBC	0.10021498418500496
NR1I3	PKD1	0.4412830291256363
NR1I3	FOXM1	0.23825202892578376
NR1I3	HNF4A	0.21598720652410522
NR1I3	ACOX1	0.20405422473787355
NR1I3	PRKAA1	0.19381241579855518
NR1I3	CTSE	0.19116182999011302
NR1I3	TAT	0.1899355221665375
NR1I3	GRIN1	0.1846925858997648
NR1I3	CDKN1A	-0.1814382285019365
NR1I3	GABRB3	0.18069833998310864
NR1I3	CA1	0.17772566330637615
NR1I3	ABCC2	0.17362016630930355
NR1I3	CYP2C19	0.16792810772933406
NR1I3	CYP2B6	0.15917233979383413
NR1I3	NR1I2	0.1394544243463154
NR1I3	SLC13A5	0.136058980206024
NR1I3	HLA-DRB1	0.12034816350458756
NR1I3	DR1	0.12010976653940282
NR1I3	ESR1	0.11713192877230699
NR1I3	APP	0.11634029761286376
NR1I3	THRSP	0.11437702668861968
NR1I3	CYP3A4	0.11007306368753202
NR1I3	SPINT2	0.10964799833575307
NR1I3	GADD45B	0.10826579926306806
NR1I3	CYP2C9	0.10748430552725144
NR1I3	APOA1	0.10744500732870998
NR1I3	FOXO1	-0.10558054883461919
NR1I3	CYP2C18	0.10252312266471879
NR1I3	EDN1	0.10223824386074305
NR1I3	ABCB1	0.1018582044028735
NR1I3	BDNF	0.10149501131265552
NR2C1	NR2C2	0.3076864652909346
NR2C1	TRIM28	0.2688928602503647
NR2C1	ALDOA	0.19046252926902885
NR2C1	CRABP1	0.17981037888901483
NR2C1	EPO	0.17477522264771655
NR2C1	GATA1	-0.17222724993877211
NR2C1	POU5F1	0.15994055958087583
NR2C1	NANOG	0.1296362980266784
NR2C1	AGT	0.11671101749238284
NR2C2	MAP2K7	0.6167787629074637
NR2C2	TAB1	0.5238714063622193
NR2C2	TRIM28	0.5234007308217523
NR2C2	ATM	0.5177262866371372
NR2C2	MAPK8	0.4821130514681862
NR2C2	AKT1	0.4409212421348254
NR2C2	TRAF6	0.3711948918220543
NR2C2	GSK3A	0.35716627225699354
NR2C2	TERT	0.3457098999085408
NR2C2	BGLAP	0.3343077306740677
NR2C2	GATA1	-0.32522038994147395
NR2C2	PPARA	-0.323817589139249
NR2C2	XIAP	0.3182627778794979
NR2C2	BCL2	0.30100541410754866
NR2C2	TAB2	0.2914555962049046
NR2C2	ACOX1	0.2536811811631513
NR2C2	HGF	0.2501608118981447
NR2C2	CCR7	0.20145684972567673
NR2C2	DUSP14	0.18513146419020418
NR2C2	MAP2K4	0.1653267334975702
NR2C2	HBG1	0.16312779841949013
NR2C2	CCNA1	-0.16233682160692395
NR2C2	MAP3K14	0.1602738507028071
NR2C2	CXCL8	0.14924262258170912
NR2C2	CDKN1A	0.14473763214992888
NR2C2	SMAD7	0.12250486953466856
NR2C2	CDKN2A	0.11237366507734702
NR2C2	CYP21A2	-0.10999969316279505
NR2C2	NANOG	0.1085395295874008
NR2C2	IL6	0.10307021533861375
NR2E1	GFAP	0.23654729394366797
NR2E1	PTEN	-0.21744025640502762
NR2E1	ATCAY	0.2125017835864104
NR2E1	DCX	0.1639267730371293
NR2E1	KDM1A	0.14514374100171337
NR2E1	FABP7	0.13408743284810223
NR2E1	EGF	0.1334186856229807
NR2E1	GADD45G	-0.11843360236946893
NR2E1	TGFA	0.11473838671865823
NR2E3	PIAS3	0.25196970447678024
NR2E3	NUPR1	0.15619630916346536
NR2E3	HLA-E	0.14244343751250824
NR2E3	PRPH2	0.11275971679422427
NR2E3	RHO	0.11269926512832401
NR2E3	ESR1	0.10514152022027669
NR2F1	LAMC1	0.38190136072403824
NR2F1	LAMB1	0.375013211971823
NR2F1	GAP43	-0.3335475813537472
NR2F1	TNF	0.3246611260620106
NR2F1	MAP2	-0.3166823663527514
NR2F1	BMP4	0.31066440965325687
NR2F1	CALR	0.28876374089725365
NR2F1	VTN	0.28024907537633303
NR2F1	PCP2	-0.27287598978182553
NR2F1	PCDH19	0.26562138586814205
NR2F1	GATA6	0.2471278959832868
NR2F1	RPS14	0.23298555600385829
NR2F1	EGR1	0.21678300105520942
NR2F1	COL7A1	0.193956087987535
NR2F1	CD44	0.18282481980085108
NR2F1	TNFAIP8	0.1812504012653511
NR2F1	CERK	0.16906976543597627
NR2F1	POU5F1	-0.14917113208423727
NR2F1	GATA4	0.14531173415069326
NR2F1	SLC9A1	0.14473227455453996
NR2F1	CIP2A	0.13673259646102826
NR2F1	CAMK4	0.1340709553807407
NR2F1	CYP19A1	-0.13122334272835284
NR2F1	NRL	-0.11754115704212606
NR2F1	DR1	-0.11690348011771737
NR2F1	PKLR	0.11193628638962724
NR2F1	OPN1SW	-0.1051563364858934
NR2F2	NRP1	0.49355625183954965
NR2F2	CCND1	0.44131515355907325
NR2F2	PPARG	0.4029259563401241
NR2F2	PEA15	0.3980842051884391
NR2F2	VEGFC	0.35973770983517434
NR2F2	PTGS2	-0.33515066179659847
NR2F2	EFNB2	0.31899269163229366
NR2F2	TFAP2A	0.27780419731739353
NR2F2	CD44	0.263926731422314
NR2F2	CTNNB1	0.2604525714050513
NR2F2	TERT	0.2546484505890797
NR2F2	REN	-0.24554439772520364
NR2F2	NRP2	0.229542914923618
NR2F2	BMP2	0.22255241130539885
NR2F2	FGFR3	0.1995567492114093
NR2F2	GHR	0.1931148298758042
NR2F2	PYGM	0.1832853493626828
NR2F2	CDKN1A	0.17999629552738175
NR2F2	KDR	0.1790532949766643
NR2F2	ANGPT1	0.17437994830536763
NR2F2	LITAF	0.17157232939869368
NR2F2	HEY2	-0.16812613916334215
NR2F2	SHH	0.1641574589632543
NR2F2	PGR	0.16076391058000633
NR2F2	PCK2	0.16022949292719157
NR2F2	TNF	0.15533097099744844
NR2F2	MTTP	-0.15355000633173566
NR2F2	PKLR	-0.14678729605094548
NR2F2	E2F1	0.14160091629159818
NR2F2	BGLAP	-0.1371470327957591
NR2F2	VEGFA	-0.1278269293531637
NR2F2	CYP7A1	0.12678446595895493
NR2F2	NPPA	0.12178471427160685
NR2F2	TNFAIP8	0.11386560796048431
NR3C1	IL7R	0.48777938466698095
NR3C1	ETS1	-0.44158866556190085
NR3C1	IFI16	0.4332017133091279
NR3C1	IL6	-0.40545807372217874
NR3C1	CAV1	0.3962710176748665
NR3C1	HSD11B2	0.3943384133888171
NR3C1	TGFB1	-0.3932786299089453
NR3C1	SERPINE1	-0.3538712650571021
NR3C1	STAT1	-0.35203157968158466
NR3C1	HRH1	0.347521634720934
NR3C1	MYLK	-0.3459475726448234
NR3C1	DUSP1	0.3363816702579717
NR3C1	BDNF	0.33095038255110176
NR3C1	ABCA1	-0.3240027623260392
NR3C1	RUNX2	-0.31834883449893214
NR3C1	MT2A	0.31171637777473815
NR3C1	FGF2	0.31135034360049296
NR3C1	TGFBR2	0.3083321275633574
NR3C1	CCN5	0.30791403038387316
NR3C1	FAS	0.30599500214502584
NR3C1	MCL1	0.30098994957979375
NR3C1	TGFB2	0.30092214179279775
NR3C1	CSF1R	0.29753497561873016
NR3C1	PTHLH	0.296643932071497
NR3C1	RELA	-0.2954911354763197
NR3C1	NFIL3	0.28915075939548346
NR3C1	CEBPA	0.28825198151724934
NR3C1	NFKB1	-0.28635929230919677
NR3C1	FN1	0.2856081510959619
NR3C1	SLC19A2	0.2846727006837222
NR3C1	BMAL1	0.28301675180296787
NR3C1	PMAIP1	0.2791118749218629
NR3C1	CCL5	-0.27647623902096263
NR3C1	CCL2	0.27631257534197773
NR3C1	TINF2	0.27510792693692604
NR3C1	IL1B	-0.2732362498077871
NR3C1	CCN2	0.2731213022171511
NR3C1	SLC2A5	0.27223361141041214
NR3C1	CALD1	0.2713491554052517
NR3C1	LAD1	0.2708463930507279
NR3C1	ICAM1	-0.26854726065472345
NR3C1	AHR	0.2652285654859524
NR3C1	PNMT	0.265179148432637
NR3C1	NFKBIA	0.26335090754235607
NR3C1	ANXA1	0.26226491958276094
NR3C1	PLAU	-0.26131481343659674
NR3C1	SGK1	0.25325753829028447
NR3C1	IGFBP3	0.24969897215432443
NR3C1	SLC5A1	0.24622016803590682
NR3C1	NOS2	-0.24587081448944695
NR3C1	EGFR	0.24566800785585083
NR3C1	KLF15	0.24285634161406
NR3C1	PDX1	-0.24068315873733329
NR3C1	HSD11B1	0.23975173218141502
NR3C1	CSF2	0.23917186504358826
NR3C1	TIMP1	0.2385695159891565
NR3C1	ADM	0.23271424751905118
NR3C1	IL1A	0.23244170435507644
NR3C1	CDK6	-0.2311469117791578
NR3C1	SLC37A4	0.22752935037505215
NR3C1	IL11	-0.2258382986306501
NR3C1	CXCL8	-0.2240771074320292
NR3C1	ITGB2	0.22384147426805173
NR3C1	LYZ	0.22218337975448438
NR3C1	H6PD	0.2215535342550808
NR3C1	MMP3	-0.21730775322888551
NR3C1	AFP	-0.21679918659648298
NR3C1	ESR1	-0.21429098652526607
NR3C1	ACO1	0.21395261004754412
NR3C1	PTGS2	-0.21390501985127805
NR3C1	NR4A1	-0.20933347764144186
NR3C1	FBXO32	0.2085905510388051
NR3C1	TNFRSF11B	0.20809661220092268
NR3C1	OCLN	0.20714600071514422
NR3C1	HES1	-0.2064389114611842
NR3C1	PCK1	0.2049713263241432
NR3C1	POT1	0.20477736774269942
NR3C1	BNIP3	0.20321167984829477
NR3C1	PTGS1	0.20153468312142356
NR3C1	LRRK2	0.19890882661995857
NR3C1	ABCG2	0.19488641923844774
NR3C1	PRKCG	0.19439594316496764
NR3C1	ATF2	-0.19296869211330941
NR3C1	CYP2B6	0.19295228158817065
NR3C1	CDKN1C	0.18999913519748837
NR3C1	CHRNA7	0.187634073465592
NR3C1	BAD	0.18627873466443945
NR3C1	CCND3	-0.18575815825143613
NR3C1	AR	0.18228489655076013
NR3C1	SLC30A2	0.1820985493144549
NR3C1	EDN1	0.18157632555428693
NR3C1	S100P	0.17988767590051533
NR3C1	TH	0.17944956883116112
NR3C1	SLC2A3	0.17731657011095803
NR3C1	SCNN1A	0.17462308838234433
NR3C1	SRF	-0.17266269943473742
NR3C1	CEBPB	0.17228640286141136
NR3C1	RPS6KA3	0.171285708716352
NR3C1	REG1A	0.17087404084625524
NR3C1	JUN	-0.16926222210456426
NR3C1	MAOA	0.16650509502739785
NR3C1	INS	-0.16649222708877648
NR3C1	SP3	0.16518148541442151
NR3C1	CREB1	0.1645342805073547
NR3C1	PNRC1	0.16317950669825773
NR3C1	IRAK3	0.16227898187003667
NR3C1	LAMB1	0.16040425369528685
NR3C1	MUC4	0.158557384810375
NR3C1	CFTR	0.15270651516874006
NR3C1	SERPINB3	0.1520308200245662
NR3C1	CDKN1A	0.1519088283617294
NR3C1	CEBPD	0.14901568662352904
NR3C1	MDK	-0.148560602128952
NR3C1	VLDLR	0.14767634244931468
NR3C1	SCARB1	-0.14738545710369116
NR3C1	NTS	0.1420017611196571
NR3C1	HNF4A	0.14118852012676777
NR3C1	TSC22D3	0.14042480041724234
NR3C1	S100A10	0.13964677223147257
NR3C1	VDR	0.13865882987340633
NR3C1	KLF9	0.13740161157826045
NR3C1	HTR2A	0.1369956369710168
NR3C1	NAT1	0.13593835856975786
NR3C1	ANGPTL4	0.1336242329234667
NR3C1	CXCL5	0.1335978068023285
NR3C1	HPN	0.13250380492954641
NR3C1	DEFB1	0.13223942649314285
NR3C1	NR1D1	-0.1297169658892902
NR3C1	NR4A3	-0.1290535250645358
NR3C1	TDO2	0.12854707278459532
NR3C1	IGFBP1	0.12760282175664875
NR3C1	SLC2A1	0.12483968209081885
NR3C1	CCL11	0.12379843425224907
NR3C1	DHRS9	0.12285016053665766
NR3C1	GCH1	-0.12082656003913683
NR3C1	ADRB1	0.11953976230143377
NR3C1	CLDN5	0.11930607254396292
NR3C1	SULT1A1	0.11734219904771023
NR3C1	NCOA1	0.11683000906039026
NR3C1	NR1H3	0.11128352537117375
NR3C1	SERPINB5	0.10988314094423536
NR3C1	BAX	0.10976300350280373
NR3C1	EPO	0.10964473573691474
NR3C1	CYP1A1	0.10953732804539217
NR3C1	MUC5AC	-0.10783609687190487
NR3C1	HTR1A	-0.10649473506102411
NR3C1	KLF5	0.10552553557609146
NR3C1	CPS1	0.10540104035540135
NR3C1	ART3	0.10479887867995649
NR3C1	TRH	-0.10397547032689466
NR3C1	TAT	0.10313970423960252
NR3C1	TIMELESS	0.10218225866862143
NR3C1	MPG	0.1020063800880496
NR3C2	CCN2	0.226513450585559
NR3C2	ATP1B1	-0.18576196722545893
NR3C2	BDNF	0.16499466682175212
NR3C2	EDN1	0.16012388235132022
NR3C2	FN1	0.1568818814700554
NR3C2	TJP1	-0.14129784209823915
NR3C2	RARRES2	0.13395797015521468
NR3C2	RELA	0.1252356030829756
NR3C2	GAS6	-0.12284655025040955
NR3C2	KCNN2	0.12276483238885844
NR3C2	CKM	0.1136049746124842
NR3C2	OCLN	-0.10571359679797647
NR3C2	MLLT3	0.10237916569170437
NR3C2	GADD45A	0.10157520537691844
NR3C2	AGT	0.10125521152843504
NR4A1	NR4A3	0.4697833495374343
NR4A1	CNTFR	0.28853551789853105
NR4A1	PFKM	0.28737015084363654
NR4A1	VGF	0.2642551441423636
NR4A1	SERPINE1	0.2550808775833647
NR4A1	FOXP3	0.24871052548655248
NR4A1	NR3C1	-0.20933347764144186
NR4A1	PCK1	0.20475232074935096
NR4A1	IL1B	-0.2034540802590782
NR4A1	PER1	0.20282551440264035
NR4A1	PKD1	0.20172074653422753
NR4A1	CABIN1	0.19589922353233133
NR4A1	IGF1	0.18770731857044654
NR4A1	PELP1	0.18614031521404384
NR4A1	NR0B1	0.1850328968353446
NR4A1	ENO3	0.18156528144443945
NR4A1	POMC	0.181541434217104
NR4A1	TRH	0.1759374607115417
NR4A1	AKT1	0.17030990070651605
NR4A1	PPM1D	0.16877402632021296
NR4A1	GCH1	0.16718659261715885
NR4A1	TUBB3	0.16674460131746496
NR4A1	MAPK1	0.1593839057859894
NR4A1	CYP19A1	-0.15714716277144583
NR4A1	APOA2	0.15542527490482763
NR4A1	HSD3B2	0.14897586652979827
NR4A1	IL1A	0.14788567584012038
NR4A1	HSPA9	0.14534156743282747
NR4A1	MEF2A	0.14362271079774253
NR4A1	SF1	0.1422362954802234
NR4A1	TYRP1	0.1413042191733517
NR4A1	CCNE1	0.1401821042659912
NR4A1	CCND1	-0.13653214764132934
NR4A1	IL6	-0.13386877283213425
NR4A1	INHA	0.12994700116650473
NR4A1	E2F1	0.12432063281931038
NR4A1	TCL1A	0.12430724856287288
NR4A1	KAT5	0.12398502640285808
NR4A1	TNF	-0.12356192048986984
NR4A1	MDM2	-0.12346164071764575
NR4A1	TSHR	0.11720846277331724
NR4A1	NGF	0.11527073852458213
